,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-1.69E-05,-3.78E-06,7.03E-07,0.004958503,-0.02218298,-0.000921072,5.899975,-6.588194,-42.853577,-0.80202305,7.129626,6.768117
,4.44E-06,1.55E-05,4.59E-06,-0.020697815,0.005916797,-0.006113422,7.3595047,-7.484997,-43.982132,-0.88342243,7.1439905,6.7322054
,-3.32E-07,4.90E-06,-1.39E-06,-0.011840276,-0.000802716,0.003354982,7.8834553,-7.1263027,-43.94606,-0.8499051,7.0913205,6.8279696
,-5.36E-06,1.02E-06,1.06E-06,-0.002371873,-0.012409145,-0.002448234,7.4907255,-8.134243,-44.71163,-0.85469323,7.1104736,6.8207874
,1.41E-06,1.16E-05,2.99E-09,-0.018559787,0.002251608,-4.77E-06,6.314575,-5.271284,-45.16481,-0.8403287,7.103291,6.758541
,-5.53E-07,-2.29E-07,-1.31E-07,0.001598747,-0.003857039,0.000911523,7.6318007,-5.6723843,-43.86914,-0.8786343,7.050621,6.8064227
,-8.92E-06,-1.19E-05,-3.95E-06,0.016564934,-0.012409145,0.005493009,6.2362757,-9.514814,-44.409813,-0.8355404,7.076956,6.7465706
,5.25E-06,1.45E-05,4.49E-06,-0.019781517,0.007138525,-0.006113422,7.8827047,-7.121578,-43.16441,-0.84511685,7.081744,6.744176
,6.70E-07,3.45E-06,-4.19E-07,-0.010007682,0.001946176,0.001216955,5.4406004,-8.739899,-43.16813,-0.91215163,7.074562,6.811211
,-6.70E-06,-2.80E-06,-1.99E-06,0.005569369,-0.013325443,0.003965846,7.902625,-6.8003216,-44.20892,-0.8570874,7.0673795,6.782482
,0,0,0,-0.001761009,-0.009354822,0.00182782,7.1716757,-7.8193626,-43.40204,-0.89539295,7.0913205,6.7513585
,-4.95E-07,5.70E-06,1.64E-06,-0.012756573,-0.001108148,-0.003669963,5.535701,-7.1052723,-43.70078,-0.89060473,7.0673795,6.835152
,-4.14E-06,2.38E-06,1.90E-06,-0.005731629,-0.009965686,-0.00458626,7.29508,-5.692934,-43.85999,-0.85469323,7.07935,6.8040285
,-1.67E-06,1.60E-06,1.72E-07,-0.005731629,-0.005995066,-0.000615639,5.358355,-7.282318,-44.190094,-0.82357,7.07935,6.909369
,0,0,0,0.0162595,0.008665688,0.006409305,6.742525,-6.541544,-43.658104,-0.82596403,7.098503,6.7489643
,4.15E-06,-4.13E-06,3.51E-06,0.008623692,0.008665687,-0.007335151,6.26515,-6.076784,-42.94436,-0.86666375,7.074562,6.7298117
,-8.32E-07,1.88E-06,-1.21E-06,-0.006647926,-0.002940742,0.004271277,5.826746,-7.913847,-45.397728,-0.8427228,7.055409,6.8040285
,0,0,0,-0.007564223,0.001640743,0.001216955,6.6938505,-7.3517685,-42.219303,-0.85948145,7.0937147,6.8255754
,-5.72E-07,-9.06E-07,-3.56E-07,0.004653071,-0.002940742,0.00182782,7.0220346,-7.500822,-43.191334,-0.83075225,7.074562,6.8471227
,-1.38E-06,-2.56E-06,-1.52E-06,0.007707395,-0.004162472,0.00457671,7.46047,-8.613762,-42.75404,-0.83793455,7.100897,6.7992406
,0,0,0,0.008623691,0.016301496,-0.004280828,6.9473047,-8.817028,-44.172184,-0.86666375,7.074562,6.789664
,3.12E-06,-6.78E-06,-7.64E-07,0.013510609,0.006222229,0.001522387,6.99403,-7.9945183,-43.578693,-0.8427228,7.081744,6.7034764
,-2.34E-06,1.07E-05,-1.82E-07,-0.017643493,-0.003857039,0.000300658,5.7592,-9.051945,-44.008728,-0.82596403,7.098503,6.6579885
,0,0,0,-0.062236615,-0.008743957,-0.005502557,7.83508,-7.9384193,-42.81992,-0.90496933,7.0482264,6.8686695
,-2.94E-05,3.35E-05,3.80E-07,-0.027417326,-0.024015576,-0.000310207,4.141945,-8.009037,-44.10134,-0.8403287,6.988374,6.9668274
,-7.88E-05,-6.83E-05,9.74E-06,0.036418036,-0.042036086,-0.005197125,5.31043,-8.097269,-43.532944,-0.7852644,7.1128674,6.6579885
,0,0,0,-0.031693377,-0.060667463,-0.008862313,6.4894,-8.028179,-44.03396,-0.8690579,7.074562,6.7010827
,-0.000152551,3.70E-05,1.38E-08,-0.01611633,-0.066470675,-4.77E-06,7.172126,-7.822197,-43.87103,-0.86187553,7.074562,7.0625916
,-3.73E-05,-0.00010201,1.41E-05,0.053216815,-0.01943409,-0.007335151,7.376875,-7.1476784,-42.369034,-0.8068113,7.0482264,6.784876
,0,0,0,-0.022224976,-0.00263531,-0.002448234,6.60217,-6.0581245,-43.266167,-0.7589293,7.1200495,6.782482
,4.14E-05,5.66E-05,-1.87E-06,-0.03688573,0.02699163,0.001216955,5.85235,-7.405033,-42.50909,-0.84751093,7.0482264,6.9165516
,-1.14E-06,-1.93E-05,2.48E-06,0.02389531,-0.001413581,-0.003059098,6.5564947,-6.887249,-44.953968,-0.8115995,7.050621,6.890216
,0,0,0,0.019619256,0.005000498,-0.003975395,5.6114807,-5.795685,-43.81424,-0.7469588,7.076956,6.6819296
,2.67E-06,2.29E-06,4.23E-07,-0.006647926,0.007749391,-0.001226504,5.4421005,-8.749348,-44.73143,-0.84751093,7.0721674,6.717841
,-1.51E-05,8.88E-06,-6.27E-06,-0.011229412,-0.019128658,0.007936467,7.1547556,-8.159517,-45.48413,-0.8355404,7.0410447,6.962039
,0,0,0,0.056271143,-0.03562201,0.00304955,5.42428,-9.083834,-45.875538,-0.81878173,7.1104736,6.8495164
,-7.47E-05,-0.000111536,-1.89E-05,0.05230052,-0.035011142,0.008852764,6.2462797,-6.4046535,-42.99416,-0.7924467,7.07935,6.8471227
,-0.000454912,-0.000885019,-4.26E-05,0.1530932,-0.078687966,0.007325602,6.3114557,-8.201445,-43.897957,-0.6655594,7.0194974,6.952463
,0,0,0,0.23403278,-0.13366579,0.003660414,5.6464005,-8.071995,-42.760445,-0.6727418,7.13202,6.4832196
,-0.000225061,-0.000432775,5.20E-05,0.106667474,-0.05547511,-0.012832934,6.3761797,-9.995398,-44.33276,-0.60810107,7.2589073,6.1217103
,0.000317889,0.000602134,-5.56E-05,-0.12576655,0.0663924,0.011601654,5.31193,-8.10672,-45.096245,-0.69907683,7.17272,6.638836
,0,0,0,0.020840986,0.006222229,-0.000310207,6.6670456,-7.8530235,-43.857304,-0.72541195,7.098503,6.88064
,-1.55E-06,-3.40E-05,1.18E-05,0.030920254,-0.001413581,-0.010694907,5.62903,-8.409313,-44.373543,-0.7948408,7.199055,6.6603823
,1.20E-05,3.46E-05,4.42E-06,-0.031082517,0.010803714,-0.003975395,7.415246,-9.445723,-44.910828,-0.7230178,7.17272,6.8279696
,0,0,0,0.033669144,0.01294174,-0.002448234,5.3588047,-7.2851543,-44.659084,-0.73498833,7.179902,6.7226295
,5.66E-06,-2.66E-05,4.64E-09,0.02786593,0.005916797,-4.77E-06,6.648926,-8.185619,-44.688755,-0.74217063,7.1918726,6.614895
,-5.38E-07,2.01E-06,3.26E-07,-0.007564223,-0.002024445,-0.001226504,6.05653,-9.676739,-42.39785,-0.7804762,7.127232,6.7058706
,-3.21E-06,-9.69E-07,-1.05E-06,0.002820477,-0.009354822,0.00304955,5.7311954,-9.545639,-44.396088,-0.77089983,7.1655374,6.7274175
,-1.50E-06,-2.51E-06,1.93E-07,0.008012828,-0.004773337,-0.000615639,4.8058,-8.130928,-43.98821,-0.74217063,7.1894784,6.7034764
,1.83E-05,2.05E-05,-1.46E-06,-0.02130868,0.019050388,0.001522387,5.806675,-8.234159,-44.196888,-0.7230178,7.175114,6.6795354
,0,0,0,-0.002066441,-0.001719013,-0.002142801,4.5802298,-9.121035,-43.507713,-0.7445647,7.1415963,6.7537527
,-5.47E-07,-1.16E-06,-1.26E-07,0.005569369,-0.00263531,0.000606091,4.9837456,-7.9576626,-44.124214,-0.7804762,7.1703253,6.691506
,-2.39E-06,6.14E-06,1.46E-07,-0.013062006,-0.005078769,-0.000310207,6.1537294,-8.055346,-45.119118,-0.7325942,7.182296,6.7274175
,0,0,0,7.16E-05,0.007443958,-0.000310207,4.6289053,-8.310808,-44.946514,-0.74935293,7.1415963,6.815999
,1.06E-05,-1.68E-05,1.25E-06,0.020535555,0.01294174,-0.001531936,6.99448,-7.9973526,-44.047684,-0.7445647,7.1392026,6.667565
,0,0,0,0.022062717,0.010192849,-0.003059098,6.105055,-8.86557,-43.68032,-0.7828703,7.182296,6.643624
,0,0,0,0.009845421,0.003473338,-0.003669963,4.143445,-8.018486,-45.66464,-0.7469588,7.1607494,6.686718
,3.20E-07,-1.73E-06,2.28E-06,0.005569369,0.001029879,-0.007335151,6.1345596,-8.381325,-44.85626,-0.8068113,7.177508,6.6819296
,2.93E-06,-3.23E-07,-1.20E-06,0.000987883,0.008971119,0.003660413,5.29231,-8.429863,-44.364395,-0.7445647,7.1894784,6.7274175
,3.47E-06,-2.72E-06,-1.83E-06,0.006791098,0.008665687,0.00457671,6.6670456,-7.8530235,-43.857304,-0.7589293,7.1703253,6.648412
,2.54E-08,1.49E-06,-1.36E-07,-0.006647926,0.000113581,0.000606091,5.3764753,-6.9497223,-43.358643,-0.75414115,7.177508,6.7034764
,4.92E-06,6.76E-06,-4.83E-07,-0.012756573,0.009276552,0.000911523,6.517705,-7.536373,-43.95926,-0.7613234,7.155961,6.717841
,0,0,0,-0.003899035,-0.013630874,0.000300658,4.78843,-8.468248,-45.60131,-0.77089983,7.155961,6.763329
,-5.40E-06,1.43E-06,-7.95E-07,-0.00328817,-0.012409145,0.00182782,6.3125057,-8.208059,-44.992264,-0.72541195,7.1703253,6.768117
,1.82E-06,-6.41E-07,-1.54E-07,0.002515044,0.007138526,0.000606091,6.555745,-6.8825226,-44.172318,-0.7325942,7.1846905,6.689112
,0,0,0,-0.01092398,0.001946176,0.001522387,7.4423504,-8.94636,-43.585487,-0.7780821,7.1631436,6.6795354
,3.29E-06,1.41E-05,-2.13E-06,-0.02008695,0.004695067,0.00304955,6.1326103,-8.36904,-42.823967,-0.7589293,7.122444,6.758541
,0,0,0,0.018397527,-0.011798281,-0.008251448,6.668845,-7.8643627,-45.733265,-0.75414115,7.175114,6.7489643
,0,0,0,0.003736774,-0.007522228,-0.000310207,5.02942,-7.128536,-42.436417,-0.727806,7.1655374,6.590954
,-2.90E-06,1.96E-05,-7.44E-07,-0.02405757,-0.003551607,0.000911523,3.8804052,-6.716219,-43.58033,-0.75414115,7.1631436,6.667565
,0,0,0,-0.012451141,-0.012714578,0.006103874,6.4894,-8.028179,-44.03396,-0.7924467,7.0889263,6.832758
,-1.95E-05,-2.14E-05,-2.97E-07,0.021757284,-0.019739522,0.000300658,4.851775,-7.303694,-42.613068,-0.79005253,7.029074,6.45449
,-0.000449191,9.83E-05,4.21E-05,-0.024973867,-0.11411812,-0.010694907,7.0416555,-7.177677,-43.923183,-0.57937187,7.196661,6.856699
,0,0,0,-0.040856354,-0.009354822,-0.006724286,5.853101,-7.4097595,-43.29074,-0.6368303,7.127232,6.988374
,1.26E-05,5.60E-07,3.45E-06,-0.000844712,0.019050388,-0.005197125,6.69565,-7.3631096,-44.095264,-0.7445647,7.1439905,6.909369
,3.16E-06,-7.85E-05,1.99E-06,0.048329897,0.001946176,-0.001226504,4.122325,-8.332184,-43.369488,-0.70386505,7.179902,6.5861654
,0,0,0,-0.029555354,0.02057755,-0.005197125,5.7411995,-6.435478,-42.980434,-0.7876585,7.17272,6.7250233
,7.58E-06,5.43E-06,1.73E-07,-0.00970225,0.013552604,-0.000310207,6.48895,-8.025345,-43.56497,-0.751747,7.1392026,6.720235
,-9.52E-06,-1.39E-05,4.92E-06,0.018092094,-0.012409145,-0.006418854,3.3760748,-6.751768,-44.348255,-0.751747,7.127232,6.6292596
,0,0,0,-0.029860785,0.010803713,-0.003669963,5.2451353,-9.249538,-44.488895,-0.67034763,7.1583557,6.8016343
,1.70E-05,1.10E-05,7.59E-07,-0.013367439,0.02057755,-0.000921072,5.582425,-6.2827625,-43.10729,-0.7565352,7.151173,6.866275
,-6.69E-06,-2.98E-05,1.86E-06,0.02939309,-0.006605931,-0.001837368,5.599225,-8.89167,-42.884945,-0.7230178,7.17272,6.6125007
,0,0,0,-0.015505465,0.009276552,0.005798441,4.9370203,-8.780172,-44.717705,-0.71822965,7.177508,6.7298117
,2.50E-05,1.88E-05,4.72E-06,-0.018254356,0.024242738,-0.00458626,6.1514797,-8.04117,-42.77417,-0.7589293,7.1200495,6.760935
,7.08E-06,-1.45E-05,-2.03E-06,0.019619256,0.009581985,0.002744117,5.5543003,-9.725519,-45.354393,-0.7397765,7.155961,6.598136
,0,0,0,-0.024668435,-0.005384201,0.002744117,6.9947805,-7.999243,-44.360344,-0.68950045,7.17272,6.7250233
,2.11E-05,3.09E-05,-5.85E-06,-0.027417326,0.018744955,0.005187576,5.29276,-8.432699,-44.83338,-0.7613234,7.1655374,6.815999
,6.01E-06,-1.78E-06,2.47E-06,0.003736774,0.01263631,-0.005197125,4.9837456,-7.9576626,-44.124214,-0.7685057,7.122444,6.768117
,0,0,0,-0.001761009,0.017828658,-0.00458626,6.15193,-8.044004,-43.24316,-0.69907683,7.177508,6.696294
,8.80E-06,1.59E-06,5.64E-06,-0.002677306,0.014774336,-0.009473178,5.873171,-7.089447,-44.491577,-0.82596403,7.146385,6.736994
,9.20E-08,-2.03E-07,-4.26E-07,0.001598747,0.000724446,0.003354982,4.45126,-8.485964,-45.12317,-0.73498833,7.146385,6.736994
,3.33E-08,-1.99E-06,1.61E-06,0.006791098,0.000113581,-0.005502557,5.730445,-9.540915,-43.61444,-0.7014709,7.17272,6.665171
,4.64E-06,3.58E-06,1.95E-06,-0.007869655,0.010192849,-0.004280828,6.26353,-9.016396,-43.240803,-0.7924467,7.1200495,6.739388
,2.82E-06,-3.33E-07,-1.85E-06,0.000987883,0.008360256,0.005493009,5.5632553,-6.6087437,-42.84443,-0.7565352,7.1583557,6.715447
,0,0,0,0.00190418,-0.001719013,0.000300658,3.8503299,-10.146688,-43.795143,-0.8331464,7.1439905,6.713053
,-1.68E-06,-1.26E-06,-2.00E-06,0.004042206,-0.005384201,0.006409305,6.5353756,-7.200945,-42.65882,-0.7445647,7.13202,6.720235
,2.45E-06,2.83E-06,-8.76E-07,-0.007869655,0.006833093,0.002438684,6.4897003,-8.030069,-44.34662,-0.75414115,7.177508,6.6795354
,0,0,0,-0.005120765,0.005000499,0.000606091,5.601475,-8.905846,-45.229897,-0.7565352,7.1415963,6.7465706
,6.07E-08,-1.85E-07,-7.64E-08,0.002209612,0.000724446,0.000911523,5.713645,-6.932007,-43.836784,-0.7685057,7.182296,6.7537527
,1.87E-06,-1.79E-08,1.54E-07,7.16E-05,0.007443957,-0.000615639,5.8078756,-8.241718,-45.44753,-0.775688,7.1631436,6.7489643
,0,0,0,-0.000844711,0.008971119,-0.000310207,4.965325,-8.288368,-44.643005,-0.7924467,7.1368084,6.7752995
,6.83E-06,-3.58E-06,3.06E-06,0.006791098,0.01294174,-0.005807989,6.1994047,-7.226219,-43.43132,-0.7924467,7.177508,6.758541
,1.45E-05,1.67E-06,2.59E-06,-0.002371873,0.02057755,-0.003669963,6.4417753,-8.84502,-43.68947,-0.7373824,7.1176553,6.7776933
,0,0,0,0.13293467,-0.03256768,-0.033602335,7.0770254,-9.456823,-43.33838,-0.94088084,7.1703253,6.7776933
,-0.00010058,-0.000345707,2.55E-05,0.0993371,-0.028902493,-0.007335151,6.105055,-8.86557,-43.68032,-0.7661116,7.2852426,6.425761
,0.000195426,0.000698954,-6.65E-05,-0.1413436,0.039514355,0.013434249,5.74195,-6.4402027,-43.762085,-0.751747,7.199055,6.6771417
,0,0,0,-0.032915108,0.005611364,0.019237462,6.330325,-7.8735733,-43.848152,-0.7948408,7.0913205,7.0147095
,-7.21E-05,-9.33E-05,-2.20E-05,0.046497308,-0.035927437,0.010990792,5.6294804,-8.412149,-44.842533,-0.8044172,7.0961084,6.832758
,8.26E-06,-9.50E-06,6.30E-06,0.013816042,0.012025444,-0.009167746,6.2831507,-8.693249,-43.972656,-0.7469588,7.203843,6.590954
,0,0,0,-0.011534844,0.006833093,0.00304955,6.330325,-7.8735733,-43.848152,-0.79005253,7.1439905,6.6077123
,-8.94E-06,5.59E-06,-3.94E-06,-0.009091385,-0.014547172,0.006409305,6.2831507,-8.693249,-43.972656,-0.79005253,7.1128674,6.768117
,-5.29E-06,-2.03E-06,-5.32E-07,0.004653071,-0.012103713,0.001216955,6.35818,-7.378935,-43.304466,-0.7445647,7.1631436,6.9213395
,8.23E-07,-3.72E-05,9.72E-06,0.03275285,0.000724446,-0.00855688,6.46978,-8.351324,-43.30211,-0.7397765,7.1918726,6.7561464
,6.01E-06,-8.33E-06,-1.44E-06,0.014121475,0.010192849,0.002438684,6.518755,-7.5429897,-45.05357,-0.799629,7.153567,6.5598307
,-5.60E-07,4.45E-06,-1.33E-06,-0.011229412,-0.001413581,0.003354981,5.6294804,-8.412149,-44.842533,-0.7589293,7.129626,6.8997927
,0,0,0,0.05382768,0.005916797,-0.016803555,4.982995,-7.952938,-43.342564,-0.8163877,7.1631436,6.7058706
,8.91E-06,-4.47E-05,8.77E-06,0.03580717,0.007138525,-0.007029719,5.4224806,-9.0724945,-43.99958,-0.7685057,7.227784,6.5813775
,0,0,0,0.009539989,-0.005078769,-0.007029719,7.81621,-8.266289,-42.86972,-0.7637175,7.1846905,6.720235
,0,0,0,0.047108166,-0.041119784,-0.047652222,4.80535,-8.128094,-43.51922,-0.87384605,7.1679316,6.736994
,-0.000374325,-0.000248959,0.000280781,0.059020028,-0.08876724,-0.06658903,5.337685,-7.5988483,-42.363934,-0.84511685,7.1655374,6.6771417
,0,0,0,0.09017414,-0.1358038,-0.11606908,5.2912602,-8.423248,-43.270084,-0.68231815,7.251725,6.887822
,0,0,0,0.11124897,-0.0478393,-0.10965499,5.2451353,-9.249538,-44.488895,-0.83793455,7.273272,6.6555943
,-0.000202625,-0.000619593,0.000386572,0.122855395,-0.04020349,-0.0766683,5.5532503,-9.718903,-44.260086,-0.67513585,7.27806,6.83994
,0,0,0,0.078873135,0.18978707,-0.009473178,5.4224806,-9.0724945,-43.99958,-0.6559831,7.3283367,6.2174745
,0,0,0,-0.14653595,0.28111133,0.04703181,7.1245003,-8.639038,-43.52654,-0.9648218,7.27806,6.346756
,0.002981725,0.00187462,-0.000809889,-0.17035967,0.27072665,0.07329899,7.136306,-5.5402184,-43.986843,-1.0174919,7.1128674,6.638836
,0,0,0,-0.01886522,0.015996065,0.012823385,5.2920103,-8.427973,-44.051735,-0.96961,7.122444,6.5382833
,0,0,0,-0.019476086,-0.03989806,-0.016498122,6.947605,-8.818918,-44.484844,-0.9360926,7.27806,6.516737
,-2.05E-05,9.78E-05,5.05E-06,-0.053379074,-0.011187416,-0.002753666,5.7569504,-9.037769,-41.66378,-0.84751093,7.2421484,6.7752995
,0,0,0,-0.006342494,0.005611364,0.000300658,6.3114557,-8.201445,-43.897957,-0.91215163,7.177508,6.689112
,0,0,0,-0.03688573,-0.011798281,-0.011611205,4.78693,-8.458797,-44.03801,-0.97918636,7.2349663,6.5837717
,-9.61E-06,0.000158444,2.13E-06,-0.06865069,-0.004162472,-0.000921072,6.200905,-7.23567,-44.99462,-0.9384867,7.254119,6.7465706
,0,0,0,-0.016421761,0.023937305,0.000606091,8.725555,-7.0768185,-44.281593,-0.87384605,7.153567,6.93331
,0,0,0,0.034890875,0.012330875,-0.010084042,8.126575,-8.74983,-44.98586,-0.9839746,7.1870847,6.420973
,2.14E-06,2.66E-05,2.90E-06,-0.028028192,0.002251608,-0.003059098,6.26503,-9.025845,-44.804104,-0.9576395,7.1918726,6.4401255
,0,0,0,-0.09980479,0.002862472,0.003354982,6.105505,-8.868404,-44.149307,-0.9145458,7.1679316,6.8543043
,0,0,0,0.002209613,0.016606929,0.002133251,5.712325,-9.87351,-44.44589,-0.897787,7.1655374,6.861487
,-3.84E-05,-0.000200788,3.47E-05,0.07612424,-0.014547172,-0.013138366,6.1526794,-8.048729,-44.02481,-1.043827,7.129626,6.811211
,0,0,0,0.044053845,0.005611364,0.012517952,5.600425,-8.899229,-44.135582,-0.9360926,7.22539,6.6555943
,0,0,0,-0.116603576,0.034627438,0.010379926,6.6469755,-8.173334,-42.656464,-0.945669,7.227784,6.478431
,0.000105314,0.000461796,-3.41E-05,-0.11568728,0.026380764,0.008547331,8.350646,-7.7502728,-43.903053,-0.9576395,7.129626,6.8519106
,0,0,0,0.020840986,-0.03226225,0.004271277,6.743575,-6.5481586,-44.752415,-0.9097575,7.100897,6.782482
,-5.12E-05,-4.86E-05,6.60E-06,0.031531118,-0.033178546,-0.004280828,6.71632,-7.0465775,-45.921425,-0.94088084,7.249331,6.567013
,-6.36E-05,0.000147526,-1.13E-05,-0.063458346,-0.027375331,0.004882143,4.69465,-7.161371,-44.459557,-0.9169398,7.146385,6.8231816
,0,0,0,-0.003899035,0.01294174,0.010685359,8.04178,-7.276184,-43.350212,-0.9384867,7.0889263,6.88064
,0,0,0,0.023284445,-0.028902493,-0.000310207,6.9287357,-9.146788,-44.534645,-0.9097575,7.1846905,6.564619
,-3.33E-05,3.61E-05,5.91E-06,-0.028028192,-0.02584817,-0.00458626,7.3307505,-7.9739685,-43.587845,-1.0007333,7.1846905,6.736994
,0,0,0,-0.037802026,0.014774334,0.02778957,6.3125057,-8.208059,-44.992264,-0.9528513,7.033862,7.002739
,0,0,0,0.03428001,-0.008133093,-0.009167746,5.8543005,-7.4173183,-44.54138,-0.88342243,7.175114,6.720235
,-4.75E-06,-1.37E-05,5.27E-06,0.019008392,-0.006605931,-0.007335151,4.629655,-8.315533,-45.728165,-0.89060473,7.151173,6.739388
,0,0,0,0.033669144,-0.01424174,0.005187576,4.629655,-8.315533,-45.728165,-0.8810283,7.122444,6.6819296
,-3.19E-05,-4.88E-05,-4.21E-07,0.034890875,-0.022793844,0.000300658,6.5368757,-7.210394,-44.22212,-0.9073634,7.122444,6.476037
,-5.95E-05,5.36E-05,-7.52E-06,-0.03260968,-0.03623287,0.00457671,7.2843256,-8.798368,-44.493996,-0.85229915,7.129626,6.717841
,0,0,0,-0.03047165,0.019661253,-0.001226504,5.469205,-8.249985,-43.40609,-0.9432749,7.105685,6.8040285
,-3.06E-06,8.75E-07,1.01E-07,-0.002677306,-0.009354822,-0.000310207,6.3110056,-8.19861,-43.428963,-0.86666375,7.129626,6.8231816
,-3.26E-06,-4.86E-06,1.66E-06,0.010761719,-0.007216795,-0.003669963,6.1991043,-7.224329,-43.11866,-0.84751093,7.1679316,6.6077123
,0,0,0,-0.028944489,0.03126768,-0.005502557,4.9370203,-8.780172,-44.717705,-0.8929988,7.1631436,6.689112
,3.97E-05,4.20E-05,-1.70E-06,-0.030166218,0.02851879,0.001216955,8.201606,-7.4355125,-44.31767,-0.993551,7.122444,6.8303633
,-1.42E-06,-2.28E-06,3.05E-06,0.006180232,-0.003857039,-0.008251448,6.3118753,-5.2542744,-42.35087,-0.9839746,7.055409,6.811211
,0,0,0,0.005569369,-0.009660254,-0.002142801,6.647725,-8.178061,-43.438114,-0.88342243,7.13202,6.741782
,4.78E-06,-3.14E-06,3.99E-06,0.006485665,0.009887418,-0.008251448,5.77882,-8.728798,-44.740578,-0.9576395,7.153567,6.784876
,1.08E-05,-3.81E-05,7.83E-06,0.03275285,0.009276552,-0.006724286,7.23685,-9.616152,-44.305832,-0.90496933,7.148779,6.744176
,0,0,0,0.02511704,0.021188414,0.002438684,6.650545,-5.24601,-44.39231,-0.91933393,7.13202,6.710659
,2.74E-05,-2.49E-05,-1.02E-06,0.022368148,0.024548171,0.000911523,6.2174053,-9.842686,-44.459614,-0.9839746,7.100897,6.6795354
,-3.90E-05,-2.95E-05,3.53E-06,0.022979012,-0.030429656,-0.002753666,7.31308,-8.309399,-44.888283,-0.9001811,7.127232,6.5813775
,0,0,0,-0.026195597,0.000724446,0.011907087,7.0220346,-7.500822,-43.191334,-0.8929988,7.1846905,6.7082644
,-1.20E-06,7.53E-06,-2.20E-06,-0.014589168,-0.002329878,0.004271279,7.2011805,-7.3351173,-44.57798,-0.91933393,7.1344147,6.811211
,0,0,0,-0.001150144,-0.011798281,-0.000615639,5.8724203,-7.0847225,-43.70993,-0.91215163,7.1344147,6.686718
,0,0,0,-0.021003246,-0.000497283,-0.003669963,6.26515,-6.076784,-42.94436,-0.9169398,7.1104736,6.741782
,4.87E-06,8.02E-06,-5.12E-07,-0.014283735,0.008665688,0.000911523,5.8543005,-7.4173183,-44.54138,-0.897787,7.129626,6.6819296
,0,0,0,-0.008480521,-0.011492848,-0.00336453,4.046545,-9.641773,-43.256027,-0.9648218,7.127232,6.686718
,0,0,0,-0.04452154,-0.007522228,-0.006724286,6.180235,-7.5521984,-43.16846,-0.945669,7.1439905,6.789664
,-4.78E-06,3.29E-05,7.52E-06,-0.030777082,-0.004467904,-0.007029719,6.8820105,-9.969297,-45.128136,-0.9265162,7.122444,6.88064
,0,0,0,0.027560497,-0.004162472,-0.000921072,6.9952297,-8.002079,-44.829334,-0.9145458,7.0913205,6.8519106
,0,0,0,0.05077336,0.00652766,-0.002753666,6.518755,-7.5429897,-45.05357,-0.9097575,7.13202,6.6532006
,2.93E-06,-1.76E-05,1.90E-06,0.022673579,0.00377877,-0.002448234,5.2168303,-9.741343,-44.563595,-0.9648218,7.153567,6.452096
,0,0,0,-0.042078078,-0.020961251,0.00304955,5.675905,-7.5877476,-43.936386,-0.94806314,7.0961084,6.815999
,0,0,0,-0.019781519,-0.006911363,0.004882143,7.152506,-8.145344,-43.13918,-0.8690579,7.0937147,6.9237337
,1.20E-06,-5.62E-06,3.15E-06,0.011983447,0.00255704,-0.006724286,7.8822556,-7.118744,-42.69542,-0.9073634,7.1152616,6.744176
,0,0,0,-0.007258791,0.005916796,0.003965846,7.105631,-8.966909,-43.57634,-0.9336985,7.177508,6.567013
,0,0,0,-0.034747705,0.017217794,0.007325602,7.2843256,-8.798368,-44.493996,-0.945669,7.0482264,6.8231816
,-4.93E-07,1.01E-07,-9.13E-07,-0.000539279,-0.00263531,0.004882143,7.3967953,-6.8264217,-43.413544,-0.8810283,7.0937147,6.784876
,0,0,0,0.011372583,-0.010881984,-0.002448234,4.60135,-8.807337,-45.802864,-0.89060473,7.1583557,6.6819296
,0,0,0,-0.015505465,0.004695067,0.002744117,7.173176,-7.8288116,-44.96534,-0.8714519,7.1368084,6.8303633
,1.70E-05,1.04E-05,6.41E-06,-0.012451141,0.020272117,-0.007640583,7.379875,-7.1665783,-45.495636,-1.0127038,7.0937147,6.7298117
,0,0,0,0.009845421,-0.020655818,0.012517952,8.88403,-7.227644,-43.84208,-0.8786343,7.0865326,6.6555943
,0,0,0,-0.021614112,-0.06708154,-0.019552447,7.1087503,-6.036749,-44.843193,-0.9265162,7.0386505,6.60053
,-0.000223537,0.000223649,0.000141677,-0.06559637,-0.06555437,-0.041543577,5.7415,-6.4373684,-43.293095,-1.381395,6.885428,6.5526485
,0,0,0,-0.06651267,-0.11167467,0.006714736,5.5647554,-6.6181927,-44.40773,-1.2569019,6.5813775,6.6316533
,0,0,0,-0.20090291,0.13267124,-0.03818382,7.9023247,-6.7984314,-43.89626,-1.1539556,6.6819296,7.4336767
,0.012343405,0.008120593,0.004029845,-0.35697883,0.54500496,-0.17990443,7.6499205,-5.3397884,-43.03769,-0.64880073,7.302001,6.133681
,0,0,0,-0.99380535,0.47811523,-0.15944046,8.522845,-1.8645592,-43.94006,-1.5561641,7.1679316,5.7362604
,0.012983958,0.03963646,0.00080583,-1.0591679,0.34739015,-0.028409984,7.4072504,-3.7190971,-42.46688,-0.921728,6.6029243,6.938098
,0.002078928,0.011354952,-0.001368868,-0.57505757,0.10487688,0.06871751,6.9972706,-2.1152992,-42.985806,-0.46445516,7.196661,8.850983
